SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,20,,良好,2.7,0.09,11,33,4,7.2,1.5,168,1,8.05,.82,2017-06-16 05:00
三重,新北市,21,,良好,2.4,0.65,,26,1,30,,,1,49.57,20.03,2017-06-16 05:00
三義,苗栗縣,20,,良好,1.1,0.08,24,8,7,1.9,5.1,181,1,3.16,1.29,2017-06-16 05:00
土城,新北市,14,,良好,1.2,0.31,17,13,1,17,0.6,271,1,17.6,.78,2017-06-16 05:00
士林,臺北市,20,,良好,1.8,0.34,25,5,4,13,1.1,194,1,14.54,1.16,2017-06-16 05:00
大同,臺北市,30,,良好,1.9,0.7,,26,1,20,,,1,24.65,4.36,2017-06-16 05:00
大里,臺中市,17,,良好,1.3,0.12,13,18,5,,0.5,129,1,,,2017-06-16 05:00
大園,桃園市,16,,良好,3.4,0.35,9.5,19,12,28,1.1,118,2,31.68,3.94,2017-06-16 05:00
大寮,高雄市,30,,良好,4.3,0.12,4.8,34,11,8.4,1.4,30,1,11.83,3.45,2017-06-16 05:00
小港,高雄市,22,,良好,1.9,0.11,11,23,8,5,1.9,58,1,6.16,1.14,2017-06-16 05:00
中山,臺北市,25,,良好,1.9,0.27,30,2,4,14,1.1,155,1,15.88,1.95,2017-06-16 05:00
中壢,桃園市,26,,良好,2,0.64,15,22,5,18,0.6,197,1,22.79,5.22,2017-06-16 05:00
仁武,高雄市,34,,良好,2.4,0.13,14,40,29,5.8,1.7,80,2,6.55,.75,2017-06-16 05:00
斗六,雲林縣,21,,良好,1.6,0.14,7.8,16,1,6.1,0.6,86,1,6.43,.38,2017-06-16 05:00
冬山,宜蘭縣,28,,良好,1.3,0.14,34,12,1,7.4,1.1,324,1,9.26,1.82,2017-06-16 05:00
古亭,臺北市,28,,良好,1,0.27,34,7,1,11,0.7,166,1,11.93,.95,2017-06-16 05:00
左營,高雄市,37,,良好,2.3,0.14,10,39,9,9,1.4,73,2,9.92,.95,2017-06-16 05:00
平鎮,桃園市,20,,良好,2.1,0.33,25,18,5,12,0.5,192,1,13.66,1.95,2017-06-16 05:00
永和,新北市,0,,,2.3,0.43,29,,3,15,0.7,136,1,17.63,3.13,2017-06-16 05:00
安南,臺南市,31,,良好,1.4,0.09,15,25,5,5,3,124,1,6.51,1.52,2017-06-16 05:00
朴子,嘉義縣,40,,良好,1.9,0.08,20,43,8,2.2,1.6,185,1,3.55,1.31,2017-06-16 05:00
汐止,新北市,19,,良好,3.3,0.25,23,9,3,17,0.9,35,1,18.66,1.69,2017-06-16 05:00
竹山,南投縣,16,,良好,1.1,0.13,8.2,18,6,3.6,0.8,169,1,5.9,2.3,2017-06-16 05:00
竹東,新竹縣,12,,良好,0.5,0.32,8.2,14,8,13,0.8,36,1,13.66,.87,2017-06-16 05:00
西屯,臺中市,19,,良好,0.8,0.11,13,25,6,9.4,1.2,197,1,10.06,.7,2017-06-16 05:00
沙鹿,臺中市,0,,,,,,,,,,,,,,2017-06-15 11:00
宜蘭,宜蘭縣,22,,良好,1.8,0.16,27,13,1,3.2,0.7,306,1,3.44,.22,2017-06-16 05:00
忠明,臺中市,0,,,0.8,0.13,16,,4,5.6,1.1,178,1,6.2,.58,2017-06-16 05:00
松山,臺北市,30,,良好,1.4,0.25,35,1,5,8.2,0.8,87,1,9.29,1.06,2017-06-16 05:00
板橋,新北市,28,,良好,2.1,0.31,34,13,1,11,0.4,123,1,13.67,2.38,2017-06-16 05:00
林口,新北市,0,,,1.8,0.25,24,12,5,15,1.7,139,1,16.48,1.13,2017-06-16 05:00
林園,高雄市,19,,良好,1.8,0.1,4.6,20,8,5.4,2.5,34,1,6.6,1.2,2017-06-16 05:00
花蓮,花蓮縣,27,,良好,1.2,0.21,32,7,6,1.9,1.6,264,1,3.76,1.85,2017-06-16 05:00
金門,金門縣,33,,良好,5.6,0.23,40,42,21,8,1.4,41,2,8.67,.63,2017-06-16 05:00
前金,高雄市,24,,良好,1.4,0.26,6.2,15,3,12,1.4,26,1,13.44,1.32,2017-06-16 05:00
前鎮,高雄市,16,,良好,0.7,0.16,9.9,16,1,4.9,1.4,66,1,5.89,.96,2017-06-16 05:00
南投,南投縣,12,,良好,1.3,0.13,10,11,1,4,0.7,136,1,4.83,.87,2017-06-16 05:00
屏東,屏東縣,24,,良好,1.3,0.13,7.4,25,1,4.1,0.9,317,1,5.33,1.22,2017-06-16 05:00
恆春,屏東縣,23,,良好,1.8,0.05,21,22,12,0.7,3.7,258,1,2.76,2.02,2017-06-16 05:00
美濃,高雄市,21,,良好,1.1,0.12,4.7,23,8,3.3,0.8,13,1,4.11,.78,2017-06-16 05:00
苗栗,苗栗縣,21,,良好,1,0.12,21,19,6,2.4,2.2,193,1,3.12,.74,2017-06-16 05:00
埔里,南投縣,13,,良好,0.9,0.09,15,12,1,3.7,1,32,1,4.21,.54,2017-06-16 05:00
桃園,桃園市,0,,,2.3,0.21,46,5,6,7.1,1.1,95,,7.53,.41,2017-06-16 02:00
馬公,澎湖縣,23,,良好,2,0.1,28,17,6,2.3,1.3,181,1,3.1,.81,2017-06-16 05:00
馬祖,連江縣,47,,良好,1.1,0.18,56,10,3,1.8,2.6,58,1,1.97,.21,2017-06-16 05:00
基隆,基隆市,23,,良好,1.5,0.22,27,9,4,7.1,0.4,264,1,7.88,.83,2017-06-16 05:00
崙背,雲林縣,29,,良好,1,0.09,18,29,10,3.5,2.3,164,1,4.26,.77,2017-06-16 05:00
淡水,新北市,21,,良好,0.7,0.26,26,12,3,7.8,,,1,8.61,.82,2017-06-16 05:00
麥寮,雲林縣,29,,良好,0.9,0.08,18,28,15,3.3,2.2,179,1,4.9,1.59,2017-06-16 05:00
善化,臺南市,30,,良好,1.3,0.06,17,21,1,,2.2,131,1,,,2017-06-16 05:00
復興,高雄市,23,,良好,1.3,0.16,12,24,4,4.6,1.6,120,1,4.37,-.26,2017-06-16 05:00
湖口,新竹縣,22,,良好,1.9,0.23,27,14,14,10,0.5,73,2,12.4,2.09,2017-06-16 05:00
菜寮,新北市,16,,良好,1.2,0.37,20,11,6,22,1,162,1,23.79,2.08,2017-06-16 05:00
陽明,臺北市,27,,良好,0.6,0.12,32,4,1,3,,,1,3.3,.3,2017-06-16 05:00
新竹,新竹市,28,,良好,1.3,0.26,34,15,7,8,1.1,312,1,8.97,1,2017-06-16 05:00
新店,新北市,27,,良好,1.5,0.21,32,11,1,5.4,0.9,85,1,6.34,.93,2017-06-16 05:00
新莊,新北市,22,,良好,1.4,0.32,27,10,6,16,0.7,230,1,16.14,.32,2017-06-16 05:00
新港,嘉義縣,32,,良好,2.6,0.12,9.9,40,15,11,1.4,155,1,12.76,1.93,2017-06-16 05:00
新營,臺南市,16,,良好,0.9,0.08,19,23,7,1.9,1.2,222,1,2.85,.98,2017-06-16 05:00
楠梓,高雄市,36,,良好,1.2,0.14,6.6,43,8,6.6,1.4,65,1,9.34,2.77,2017-06-16 05:00
萬里,新北市,31,,良好,1.6,0.14,38,2,3,3.1,1.2,199,1,4.25,1.18,2017-06-16 05:00
萬華,臺北市,12,,良好,2.3,0.44,14,8,2,26,0.6,160,1,28.51,2.13,2017-06-16 05:00
嘉義,嘉義市,22,,良好,1.7,0.12,15,21,16,3.5,0.6,133,1,3.82,.33,2017-06-16 05:00
彰化,彰化縣,41,,良好,0.7,0.01,15,54,,2,0.7,183,,3.92,1.91,2017-06-16 05:00
臺西,雲林縣,20,,良好,1.8,0.06,19,21,6,1.8,2.6,171,1,2.4,.64,2017-06-16 05:00
臺東,臺東縣,21,,良好,1,0.21,26,20,4,2.6,0.9,304,1,3.64,1.06,2017-06-16 05:00
臺南,臺南市,23,,良好,1.2,0.14,9.6,21,2,5.5,1.6,178,1,5.34,-.14,2017-06-16 05:00
鳳山,高雄市,34,,良好,1.8,0.13,10,27,10,4.6,2,56,1,5.93,1.34,2017-06-16 05:00
潮州,屏東縣,33,,良好,1.4,0.09,12,41,12,2.8,1.5,29,1,3.75,1,2017-06-16 05:00
線西,彰化縣,20,,良好,1.6,0.11,11,21,9,5.6,2.1,131,1,6.69,1.11,2017-06-16 05:00
橋頭,高雄市,26,,良好,2.5,0.08,7.6,29,12,6,2.8,83,1,6.87,.91,2017-06-16 05:00
頭份,苗栗縣,19,,良好,1.4,0.17,23,25,6,7.4,0.7,130,1,9.04,1.68,2017-06-16 05:00
龍潭,桃園市,20,,良好,1.2,0.35,16,23,6,14,1.4,162,1,15.11,1.27,2017-06-16 05:00
豐原,臺中市,20,,良好,2.4,0.09,24,5,,2.3,3.5,165,1,3,.75,2017-06-16 05:00
關山,臺東縣,23,,良好,2,,27,11,6,2.7,0.9,13,1,3.86,1.19,2017-06-16 05:00
觀音,桃園市,32,,良好,2.7,0.27,22,40,8,17,1.2,112,1,17.87,.7,2017-06-16 05:00
