00:00,287.6,728.1,71.8,109.3,642.8,155.1,37.8,6.3,32.4,31.5,0.0,16.4,-24.1
00:10,287.7,708.1,63.3,108.6,658.1,155.0,38.2,6.2,32.6,31.8,0.0,14.3,-24.3
00:20,287.2,692.3,56.2,108.3,657.8,154.8,38.1,6.1,35.0,32.9,0.0,14.0,-23.9
00:30,286.7,679.4,62.1,109.0,668.8,154.5,38.0,6.1,29.8,33.8,0.0,0.0,-24.6
00:40,287.1,676.9,49.8,109.2,668.6,154.6,38.2,6.0,36.9,34.8,0.0,0.0,-50.5
00:50,286.4,676.2,63.1,108.7,677.6,154.9,38.2,5.9,25.6,36.4,0.0,0.0,-50.9
01:00,287.4,676.9,56.0,109.2,648.1,154.7,38.0,5.8,32.9,36.5,0.0,0.0,-50.6
01:10,286.6,678.7,61.3,109.1,630.7,154.6,38.0,5.8,29.3,37.8,0.0,0.0,-51.0
01:20,287.2,676.6,58.3,108.7,606.3,154.8,37.8,5.8,27.1,38.8,0.0,0.0,-51.1
01:30,287.0,676.7,65.9,108.6,628.6,130.9,38.4,5.7,33.5,37.0,0.0,0.0,-59.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
